英国航天局发布《对地观测技术战略》^10925^http://www.globaltechmap.com/document/view?id=10925^2017-12-08^国防科技要闻^英国^据国防科技要闻12月8日消息，英国航天局近日发布《对地观测技术战略》，提出未来十年英国在新兴对地观测技术领域处于世界领先地位的战略愿景，强调充分利用对地观测技术服务经济、科学和社会发展，明确了促进经济发展、加速创新、强化能力、充分获益四大关键目标。^http://mp.weixin.qq.com/s/dCNK0q73bQU8A1IrtBhWfA
Gartner公布2018年十大战略科技发展趋势^10926^http://www.globaltechmap.com/document/view?id=10926^2017-12-08^科技智库^美国^据科技智库12月8日消息，Gartner近日公布了将会在2018年对相关企业有显著影响的十大战略科技发展趋势，内容包括人工智能基础、智能应用与分析、智能物件、数字孪生、从云到边缘、会话式平台、沉浸式体验、区块链、事件驱动、持续自适应风险和信任。Gartner提出，战略科技发展趋势具有巨大颠覆性潜力和脱离初期阶段的特点，这些趋势的影响范围和用途将在未来五年内迅速扩大。^http://mp.weixin.qq.com/s/rS_J80HE7tpET7uuh2PnTA
美国会听证会阐述如何制定和执行新版国防战略^10927^http://www.globaltechmap.com/document/view?id=10927^2017-12-08^国防科技要闻^美国^据国防科技要闻12月8日消息，美参议院军事委员会武装力量小组近日举行新版国防战略听证会，来自战略与预算评估中心、兰德公司、传统基金会、约翰·霍普金斯大学高级国际研究学院和美国企业研究所5个智库的人员分别发表了证词，分析了美国面临的国防安全环境与挑战，并为如何有效制定和执行新版国防战略提出建议。^https://mp.weixin.qq.com/s/6K2rx2q86vggZB02egKLrA
英国发布《产业战略：打造适合未来的英国》报告^10931^http://www.globaltechmap.com/document/view?id=10931^2017-12-08^中科院信息科技战略情报^英国^据中科院信息科技战略情报网12月8日消息，英国近日发布《产业战略：打造适合未来的英国》报告，确立了能帮助英国引领全球技术革命、立足未来产业前沿的四项重大挑战——人工智能（AI）与数据经济、清洁增长、未来流动性、老龄化社会，并针对其国内基础设施领域的现代化发展制定了相关政策。^http://mp.weixin.qq.com/s/EsxjODmKJrikxV7GUCYeew
美国防部2017年在大数据、人工智能和云计算技术领域投入高达74亿美元^10757^http://www.globaltechmap.com/document/view?id=10757^2017-12-07^美《防务新闻》网站^美国^据防务新闻网12月7日消息，美国国防部2017财年对于云计算、大数据和人工智能技术方面的投入高达74亿美元，较2012年增长了32%，其中量子计算、虚拟现实和机器学习等方面的投入增长更为显著。^https://www.defensenews.com/it-networks/2017/12/06/dods-leaning-in-on-artificial-intelligence-will-it-be-enough/
兰德公司发布《人工智能对未来安全和就业的风险影响》报告^10928^http://www.globaltechmap.com/document/view?id=10928^2017-12-07^《航空简报》^美国^据航空简报12月7日消息，兰德公司发布研究报告《The Risks of Artificial Intelligence to Security and the Future of Work》，分析探讨了人工智能（AI）在安全和就业这两大重要的涉及公共利益的领域的影响和近中期趋势，以期给出人工智能及其算法在这些领域应用方面的政策建议。研究强调了由于人工智能在网络安全、司法（刑事和民事）以及劳动力市场模式等问题上的扩散而造成重大干扰的可能性，探讨了针对未来AI应用和人类就业风险的建议框架，并提出了一系列有关AI的政策建议。^https://mp.weixin.qq.com/s/pFBWxADqmbuJhBSMn4T83g
美最高法院全面通过特朗普政府针对八国旅行禁令^10756^http://www.globaltechmap.com/document/view?id=10756^2017-12-05^青年网^美国^据青年网12月5日消息，当地时间12月4日，美国最高法院宣布全面通过特朗普政府针对8个国家(其中6个是主要人口为穆斯林的国家)的旅行禁令。这一判决代表特朗普将可以禁止或者限制来自伊朗、利比亚、叙利亚、也门、索马里、乍得、朝鲜的人及来自委内瑞拉的一些政府官员入境美国，不论其是否在美国有亲属或与美国机构有关联。^http://news.youth.cn/gj/201712/t20171205_11104410.htm
美国宣布退出全球移民协议,将自主决定移民政策^10754^http://www.globaltechmap.com/document/view?id=10754^2017-12-03^网易新闻网^美国^据网易新闻网12月3日消息，美国特朗普政府宣布，美方驻联合国代表团已向联合国秘书长通报，因《全球移民协议》（Global Compact on Migration）中包含大量与美国移民和难民政策以及特朗普政府的移民原则不一致的条款，美方将不再参与这项预期于2018年在联合国获得国际共识的协议。美国近日还以其“反以色列倾向”为由，退出了联合国教科文组织。^http://news.163.com/17/1203/13/D4O1QJGJ0001875O.html
印度计划2018年登月，预算仅9300万美元^10755^http://www.globaltechmap.com/document/view?id=10755^2017-12-03^CNBETA网^印度^据cnBeta网12月3日消息，作为印度月球任务的一部分，印度空间研究组织（ISRO）将把印度第一辆月球车送上月球表面，其预算仅为9300万美元。ISRO目标在2018年3月份实现登陆月球，这将是印度登月计划的首次尝试。^http://www.cnbeta.com/articles/tech/676125.htm
法国启动股权基金支持中小企业国防技术创新^10561^http://www.globaltechmap.com/document/view?id=10561^2017-11-17^国防科技信息网^法国^据国防科技信息网11月17日消息，法国国防部长Florence Parly表示，法国已经启动5000万欧元（约5900万美元）的股权基金用于投资专门从事先进国防技术的中小企业。该基金由武器装备总署采购办公室与法国国有银行BPI共同设立，将作为武器装备总署支持中小企业参与国防科研创新的两项计划ASTRID和RAPID的补充，为中小企业发展军民两用技术提供资金支持。^http://www.dsti.net/Information/News/107310
美国陆军发布未来30年导弹科技发展战略：努力扩展多域作战及联合作战能力^10562^http://www.globaltechmap.com/document/view?id=10562^2017-11-16^战略前沿技术^美国^据战略前沿技术网11月16日消息，美国陆军航空与导弹研发工程中心（AMRDEC）近日在“航空与导弹技术其它交易协议”（OTA）工业日上发布了面向未来30年的导弹科技战略概要，规划至2050年导弹科技重点发展领域。其重点方向和项目集中体现出美国陆军正在努力扩展多域作战及联合作战能力，以更好的应对反介入/区域拒止威胁。^http://mp.weixin.qq.com/s/Pjh4_Nq6RaoebGtLPUu5bw
美国新版《核态势评审》报告草案已定，或将终止美国冷战后的核裁军步伐^10564^http://www.globaltechmap.com/document/view?id=10564^2017-11-15^国防科技要闻网^美国^据国防科技要闻网11月15日消息，美国特朗普政府正在进行的新版《核态势评审》报告将提出继续扩充核武库并放松使用核武器的条件，这将实质性地终结美国自冷战后一直削减核武库的时代。目前美国白宫正在审阅该报告草案，报告最终版本将于今年底或明年初正式提交。^http://mp.weixin.qq.com/s/O-9T5p8wxr72DcMIe4LHgA
Facebook声明称俄罗斯可能尝试过干涉英国脱欧^10565^http://www.globaltechmap.com/document/view?id=10565^2017-11-15^cnBeta.com^美国^据cnBeta网11月15日消息，Facebook在近日发布的一份措辞谨慎的声明中首次表示，一些和俄罗斯相关的账号可能利用其平台对英国脱欧公投进行了干涉。^http://www.cnbeta.com/articles/tech/670447.htm
欧盟23国敲定防卫合作，奠定军事合作基础^10566^http://www.globaltechmap.com/document/view?id=10566^2017-11-14^环球网^欧盟^据环球网11月14日消息，欧盟23国于13日在布鲁塞尔签订一份政策文件，决定启动欧盟防务“长期组织合作”(Permanent Structured Cooperation)机制，建立军事联盟。该政策文件包括各成员国的20项义务，是欧盟实现防卫同一政策、以及建立欧盟独立防卫迈出重要一步。欧盟防卫初步实体将于下月正式推出。^http://world.huanqiu.com/exclusive/2017-11/11377930.html
美国参众两院发布协商版2018财年国防授权法案^10567^http://www.globaltechmap.com/document/view?id=10567^2017-11-13^国防科技信息网^美国^据国防科技信息网11月13日消息，美国参议院和众议院军事委员会公布了协商版2018财年《国防授权法案》的细节。该版《国防授权法案》融合了两委员会分别于今年年中通过的关于2018财年国防政策和开支授权的报告，敲定了6260亿美元的基础预算支出和660亿美元的海外应急行动基金（OCO）。^http://www.dsti.net/Information/News/107235
土耳其议会报告称美国在北约5个国家部署有150枚B61核弹^10568^http://www.globaltechmap.com/document/view?id=10568^2017-11-10^国防科技信息网^土耳其^据国防科技信息网11月10日消息，土耳其议会编写的《核武器数据》报告称，美国在比利时、荷兰、德国、意大利和土耳其等5个无核武器国家贮存和部署了150枚针对俄罗斯、伊朗以及中东国家的B61战术核武器，其中意大利70枚、土耳其50枚、比利时20枚、德国20枚、荷兰20枚。^http://www.dsti.net/Information/News/107214
史蒂文·沃克博士（Dr.Steven H. Walker）被任命为DARPA局长^10570^http://www.globaltechmap.com/document/view?id=10570^2017-11-08^美国DARPA网站^美国^据DARPA官网11月8日消息，美国防部负责采购、技术和物流工作的副部长Ellen M.Lord女士宣布，任命史蒂文·沃克博士为美国国防高级研究计划局（DARPA）的第21任局长。史蒂文·沃克在DARPA服务超过30年，是推进美国快速进入太空领域和高超声速飞行技术发展的关键人物。^https://www.darpa.mil/news-events/2017-11-08
特朗普：美国将向韩国出售数十亿美元先进武器^10571^http://www.globaltechmap.com/document/view?id=10571^2017-11-08^国防科技信息网^美国^据国防科技信息网11月8日消息，正在韩国访问的美国总统特朗普7日在记者会上表示，全世界最优秀的军事装备在美国，韩国将从美国购买数十亿美元的武器，这是提高韩国自主防卫能力和韩美联防能力所必需的。在此前日美首脑会谈后的联合记者会上，特朗普敦促日方购买美国的防卫装备，以应对朝鲜威胁。^http://www.dsti.net/Information/News/107173
英国防部发布《2017国防技术战略》报告^10424^http://www.globaltechmap.com/document/view?id=10424^2017-11-06^搜狐网^英国^据搜狐网11月6日消息，英国国防部近日发布的《2017国防技术战略》报告表示，国防技术创新能让未来国防科技工业得到更好的发展，使英国在关键技术领域保持领先地位。报告强调，自2010年以来，英国所面临的国家安全威胁日益增加，世界其他地区在国防创新科技方面正在以“难以预测的速度”发展。^http://www.sohu.com/a/202509910_313834
美空军成立AFwerX创新中心，计划2018年初投入运行^10433^http://www.globaltechmap.com/document/view?id=10433^2017-11-06^国防科技要闻网^美国^据国防科技要闻11月6日消息，美空军占地3万平方英尺（约合2800平方米）的AFwerX创新中心将在内华达州拉斯维加斯建成，计划在2018年初开始投入运行。由美国防部出资的AFwerX创新中心作为空军推动技术创新的形式之一，是美空军为非国防部合作企业与军方“烟囱式”官僚采办体系交流合作的平台，以推动创新成果转化。^https://mp.weixin.qq.com/s/ph7TJyhhPD987gyYw45TUw
美智库发表《新兴技术将使中国成为下一个创新型超级大国》报道^10569^http://www.globaltechmap.com/document/view?id=10569^2017-11-06^CNAS^阿根廷^据CNAS网站11月6日消息，新美国安全中心（CNAS）发表一篇题为《新兴技术将使中国成为下一个创新型超级大国》的报道，文章引用了习近平主席在十九大期间“坚定实施创新驱动发展战略，加快建设创新型国家”等讲话内容，强调中国不仅把创新重点领域瞄准人工智能和量子信息科学，还热衷于推动纳米技术和生物技术等战略性新兴技术的发展。文章认为，创新一直是美国国家竞争力和军事力量的核心驱动，如今的美国却面临着“创新赤字”的风险；对此，文章提出，为应对中国作为创新超级大国的崛起，美国必须通过实行长期的、全国性的战略、积极投资包括人工智能等关键技术领域、注重教育和人才培训、积极吸引世界顶尖人才等方式，以确保其未来在创新方面的优势和竞争力。^http://thehill.com/opinion/technology/358802-emerging-technology-could-make-china-the-worlds-next-innovation-superpower
美技术专家称美国需立即在AI领域采取措施，否则会被中国超越^10435^http://www.globaltechmap.com/document/view?id=10435^2017-11-03^防务新闻网^美国^据美国防务新闻网11月3日消息，美国技术专家、谷歌公司前董事长兼首席执行官、Alphabet公司的执行董事长埃里克·施密特近日在全球安全峰会上称，如果美国政府不在人工智能（AI）领域立即展开行动和采取更多相应的措施，那么中国将在该领域取代美国，在2030年成为全球人工智能领域的领导者。施密特还表示，人工智能已经在美国军事领域发挥作用，例如从事观察和放哨相关的工作，美政府应当简化相应的流程，以便从全球吸引人工智能方面的人才。^https://www.c4isrnet.com/it-networks/2017/11/02/china-on-path-to-eclipse-us-with-ai-warns-google-head/
太空行业今年已吸金20亿美元投资，私人投资比重大^10422^http://www.globaltechmap.com/document/view?id=10422^2017-11-02^CNBETA网^美国^据cnBeta网11月2日消息，投资公司Space Angels发布最新报告称，今年已经有超过20亿美元的私人资本投资于航天工业公司。这些风险投资者们正在追随科技企业家伊隆·马斯克（Elon Musk）、理查德·布兰森（Richard Branson）以及杰夫·贝索斯（Jeff Bezos）的脚步，竞相建造和部署各种形式的宇宙飞船。Space Angels表示，个人投资占今年太空领域投资总额的48%，风险投资占44%，公司投资仅占7%。2017年有59家公司投资于太空领域，全球商业发射次数首次超过政府赞助的发射。^http://www.cnbeta.com/articles/tech/666535.htm
俄国防部指出新版《国家武器装备计划》三大重点发展方向^10437^http://www.globaltechmap.com/document/view?id=10437^2017-11-01^国防科技信息网^俄罗斯^据国防科技信息网11月1日消息，俄罗斯国防部副部长鲍里索夫在接受“军工信使报”采访时表示高精度武器的发展将成为俄罗斯《2018-2025年国家武器装备计划》的重中之重。其余二大优先发展发向分别为扩大高精武器品种和军事行动的侦察与信息支援。^http://www.dsti.net/Information/News/107075
美国未来30年将为核武器花1.2万亿美元^10439^http://www.globaltechmap.com/document/view?id=10439^2017-11-01^美《防务新闻》网站^美国^据美国《防务新闻》11月1日消息，美国国会预算办公室发表的一份报告估计，到2046年，为了维持核武库和对其进行现代化改造，美国需要花费1.2万亿美元。其中，维持费用约8千亿，研制新型核武器则需4千亿美元。这是时隔三年后美国又一次对未来30年维持核力量经费的评估，今年1月，国会预算办公室的一项10年期评估中曾推算，在2017-2026年间，美国需要4000亿美元来维持和升级核力量。^http://news.ifeng.com/a/20171101/52887834_0.shtml
欧盟发布面向2018-2020年的H2020 ICT工作计划^10446^http://www.globaltechmap.com/document/view?id=10446^2017-10-27^中科院信息科技战略情报^欧盟^据中科院信息科技战略情报10月27日消息，欧盟委员会近日发布了《面向2018-2020年的H2020 ICT工作计划》草案，提出了欧洲工业数字化技术、欧洲数据基础设施、5G、下一代互联网等技术研究领域面临的挑战和未来研发计划，这些ICT技术研究领域在2018年的总预算约为5.14亿欧元。^https://mp.weixin.qq.com/s/JQSx9WMlagkZGqZa1rW4Mg
保加利亚拟增加2018年国防和安全支出^10444^http://www.globaltechmap.com/document/view?id=10444^2017-10-26^国防科技信息网^全球^据国防科技信息网10月26日消息，保加利亚财政部在2018年度预算草案中明确表示，明年国防和安全支出将花费44亿列弗（约26.4亿美元），占2018年GDP的4.2％，其中15亿列弗（约9亿美元）将用于采办新型战斗机。根据财政部更新的中期预算预测，保加利亚国防和安全支出预计将在2019年和2020年分别降至国内生产总值的3.8％和3.5％。^http://www.dsti.net/Information/News/107017
俄罗斯推行技术创新新政，批准设立专门机构对重点科研项目提供国家资助^10281^http://www.globaltechmap.com/document/view?id=10281^2017-10-24^国防科技信息网^俄罗斯^据国防科技信息网10月24日消息，俄政府上周颁布第1251号政府令，批准《国家技术创新倡议中心提供国家资助原则和对提供资助项目进行竞争选拔的规定》。目前，俄负责工业政策的政府机关已将国家技术创新倡议视为提高高技术产品竞争力的有效机制，该倡议将成为一个沟通交流和选拔新的生产技术发展优先方向的平台，并有助于军工企业质量结构转变，加强俄罗斯武器装备在世界市场的地位，在2020年国防订单总量下降后实现产能转换。^http://www.dsti.net/Information/News/106974
DARPA“地理空间云分析”项目将利用商业遥感图像开展国防业务^10258^http://www.globaltechmap.com/document/view?id=10258^2017-10-20^国防科技信息网^美国^据国防科技信息网10月20日消息，DARPA近日启动了新的“地理空间云分析”（GCA）计划，旨在通过整合大量商业和开源卫星数据，创建具有通用接口、工具和用户界面，可扩展的全球卫星数据库，实现对世界任何地方最新图像的及时访问和图像分析。GCA的目标是提供一个安全的云平台，自动策划多源全球数据和元数据，使分析人员能够将注意力和专业知识集中在分析上，而不是数据收集、聚合和策划。^https://www.darpa.mil/news-events/2017-10-11
IARPA宣布启动“世界功能地图挑战赛”，旨在汇集全球数据科学和机器学习的能力，在自动分析卫星高空图像方面取得突破^10219^http://www.globaltechmap.com/document/view?id=10219^2017-10-19^IARPA官网^美国^据IARPA官网10月19日消息，IARPA宣布启动“世界功能地图挑战赛”，旨在汇集全球数据科学和机器学习的能力，在自动分析卫星高空图像方面取得突破。IARPA表示，全球的智能分析师、政策制定者和第一响应者（ First Responders）都需要依赖对地理空间的数据分析来作出关于全球防务和人道主义活动的关键决定，然而传统依赖人工分析卫星图像对地理空间信息进行识别和分析的方法费时费力，不足以支撑快速反应的需求。IARPA此次将向挑战者公开“世界功能地图”中的大型卫星数据集，希望挑战者们能够构建一个算法，快速准确地对卫星图像中的建筑、土地等“兴趣点”进行识别和分类。该挑战赛奖金高达10万美元。^消息来源：https://www.iarpa.gov/index.php/newsroom/press-releases-and-statements
美陆军发布“模块化主动防御系统框架”^10239^http://www.globaltechmap.com/document/view?id=10239^2017-10-19^国防科技要闻网^美国^据国防科技要闻10月19日消息，美国陆军坦克研究、发展与工程中心（TARDEC）近期发布了“模块化主动防御系统框架”（MAF 1.0）。作为TARDEC旨在规范地面平台主动防御系统及子系统技术研发与升级的路线图的重要组成部分，该文件同时还阐述了多个不同的标准，这些标准将引导政府及工业部门的系统供应商研发模块化、可升级且安全的产品。^http://mp.weixin.qq.com/s/uv-OclDLyqOTleXmZt-ceQ
英国政府公布清洁增长战略，以落实2032年碳预算目标^10259^http://www.globaltechmap.com/document/view?id=10259^2017-10-19^行业观察网^英国^据行业观察网站10月19日消息，英国政府近日公布了清洁增长战略 (The Clean Growth Strategy)，将通过发展绿色金融，提高能效，发展低碳交通，淘汰煤电等近50项措施来落实国内第五个碳预算目标（2028-2032），即到2032年比1990年水平减排57%。^https://www.gov.uk/government/publications/clean-growth-strategy
美能源部智能制造创新机构发布2017-2018年路线图^10236^http://www.globaltechmap.com/document/view?id=10236^2017-10-17^国防科技信息网^美国^据国防科技信息网10月17日消息，美国能源部牵头的清洁能源智能制造创新机构（CESMII）发布了2017～2018技术路线图。路线图总结了CESMII创新机构的任务及目标，明确了这份路线图的目的、指导原则，并围绕CESMII战略的四个方面（商业 实践、使能技术、智能制造平台建设和劳动力培养），对其战略目标、研发投资组合和近期行动计划进行了全面地规划。路线图的战略目标之一，是在未来十年内能源生产力提高50%。^http://www.dsti.net/Information/News/106868
美空军起草新的北极作战概念，计划于2018年春季出台^10237^http://www.globaltechmap.com/document/view?id=10237^2017-10-17^国防科技要闻网^美国^据国防科技要闻10月17日消息，美空军正在起草针对北极地区的作战概念。这是美空军筹划北极新战略的第一步。美空军作战副参谋长马克·诺兰透露，19名美国空军将级军官于9月上旬在北极地区进行了首次安全考察，通过探寻北极地区的变化、存在的威胁以及对手行动，深入了解空军在该地区的能力和潜在差距。美空军将在未来几个月制定新的作战概念，并计划于2018年春季出台。^http://mp.weixin.qq.com/s/IEgDqkJbsyallJrkjvdiLA
英国政府发布《在英国发展人工智能》报告，提出成为世界AI强国的18点建议^10235^http://www.globaltechmap.com/document/view?id=10235^2017-10-16^搜狐新闻网^英国^据搜狐新闻10月16日消息，英国政府近日公开发布了《在英国发展人工智能》报告，对当前人工智能的应用、市场和政策支持进行了分析。同时，报告的重心立足于四个方向，分别为数据、技术、研究以及政策上的开放和投入。报告提出，增加人工智能（AI）的使用可以为英国带来巨大的社会和经济效益，到2035年，AI可以为英国经济增加额外8140亿美元收入。该报告或将被写入英国政府在年底出版的《政府行业策略指导》白皮书中。^http://tech.sina.com.cn/roll/2017-10-16/doc-ifymuukv2210893.shtml
美传统基金会发布最新《2018美国军力指数》报告，显示美军战力正逐渐下降^10238^http://www.globaltechmap.com/document/view?id=10238^2017-10-16^中国船都网^美国^据中国船都网10月16日消息，美国智库传统基金会近日发布《2018年美国军力指数》报告，通过分析全球作战局势和对美国军力进行内部评估，报告指出美军作战能力和综合军事态势正逐渐退步，无法同时应付2场大型的区域战争。报告还表示，美国当前最大的威胁不是朝鲜，而是中国与俄罗斯的军事行动。^http://www.sohu.com/a/196696033_207533
美知名智库发布《第二个太空时代的冲突升级与威慑》报告，深入分析当前太空安全面临的新情况和新挑战^10234^http://www.globaltechmap.com/document/view?id=10234^2017-10-13^军鹰智库网^美国^据军鹰智库网站10月13日消息，美智库国际战略研究中心（CSIS）近日发表关于太空问题的研究报告《第二个太空时代的冲突升级与威慑》，深入探讨了当前全球太空安全面临的新情况和新挑战。报告以1991年为界，比较分析了太空60年前后两个阶段的发展特点，全面评估了当前太空系统面临的安全威胁，尤其对太空冲突升级与威慑问题进行了深入研究。报告从侧面反映了美国战略界对当今太空领域重大问题的新认识，以及美特朗普政府对太空安全与发展的重视。^https://mp.weixin.qq.com/s/R8wf6Kxttr7jDfg5A9uryA
台湾地区计划增加2018年“国防预算”^10231^http://www.globaltechmap.com/document/view?id=10231^2017-10-12^国防科技信息网^中国^据国防科技信息网10月12日消息，台湾地区“国防部”将向立法院提交一份约108亿美元的2018年“国防预算”草案，与2017年相比增加1.9％，约2亿美元。草案计划拨出17.5亿美元用于武器装备的研制和生产，另约有1.05亿美元用于采购美国装备，这笔经费在2017年预算中并未出现。^http://www.dsti.net/Information/News/106810
美国陆军发布新版野战手册，标志其战备目标从反恐维稳向大规模作战的转变^10233^http://www.globaltechmap.com/document/view?id=10233^2017-10-12^国防科技信息网^美国^据国防科技信息网10月12日消息，美国陆军在陆军协会2017年会上发布新版《野战手册3.0：作战》。这是美国陆军野战手册序列中最根本的作战条令。此次更新标志着美国陆军战备目标将从反恐维稳转向大规模作战。新版手册重点关注快速发展的高技术作战环境，以应对中国、俄罗斯、朝鲜、伊朗等主要对手在航母、隐身战机、下一代坦克、高超声速武器、无人机、远程传感器和精确打击等领域的技术进步。^http://www.dsti.net/Information/News/106807
美国政府正式宣布重启登月计划，以继续保持在太空竞赛中的领先优势^10229^http://www.globaltechmap.com/document/view?id=10229^2017-10-07^搜狐科技网^美国^据搜狐科技网10月7日消息，美国副总统迈克·彭斯在重组后的美国国家空间委员会的首次会议上发表演讲，正式宣布美国将重启登月计划。彭斯表示，美国宇航员重返月球，不仅是为了在月球上插上旗子和留下脚印，更是为美国宇航员前往火星和深空奠定基础。此次会议是美国国家空间委员会20多年来的第一次会议，新的委员会旨在为总统提供有关国家航天政策和战略方面的咨询建议和辅助工作，并根据总统的要求完成其他工作。^http://www.sohu.com/a/196695311_99925693
印度和日本发表联合声明，将在国防装备、技术和工业合作等领域加强合作^9993^http://www.globaltechmap.com/document/view?id=9993^2017-09-22^国防科技信息网^印度^据国防科技信息网9月22日消息，印度总理莫迪和日本首相安倍晋三近日在印度甘地纳格尔举行会谈后发表联合声明，两国将在国防装备、技术和工业合作等领域加强合作。印度和日本认为，加强双方在国防装备和技术方面的合作是各自亚太战略的重要组成部分，并有助达成潜在的国防装备交易。此外，印日两国还将扩大在人道主义援助、救灾、维和行动、反恐和军事交流等方面的合作。^http://www.dsti.net/Information/News/106605
澳大利亚宣布国防创新中心的投资重点^9994^http://www.globaltechmap.com/document/view?id=9994^2017-09-21^国防科技信息网^澳大利亚^据国防科技信息网9月21日消息，澳大利亚国防工业部部长佩恩宣称，政府在未来十年将投资16亿美元用于国防工业和创新活动，其中包括6.4亿美元用于通过国防创新中心支持创新技术的研发。2017-2018财年，国防创新中心将探索与“国防综合投资计划”中确定的三大优先事项分别为情报、监视、侦察、电子战、空间和网络，关键使能技术及陆战和两栖战能力的提升。^http://www.dsti.net/Information/News/106585
